unique.split,parent.split,host,parent.host
152,185-SPLIT1,152,185
185-SPLIT1,unassigned_region-SPLIT1,185,unassigned_region
503,unassigned_region-SPLIT2,503,unassigned_region
546,unassigned_region-SPLIT2,546,unassigned_region
728,unassigned_region-SPLIT2,728,unassigned_region
279,unassigned_region-SPLIT2,279,unassigned_region
255,185-SPLIT1,255,185
21,255,21,255
12,185-SPLIT1,12,185
58,unassigned_region-SPLIT3,58,unassigned_region
253,58,253,58
189,58,189,58
205,unassigned_region-SPLIT3,205,unassigned_region
782-SPLIT1,unassigned_region-SPLIT1,782,unassigned_region
112,unassigned_region-SPLIT1,112,unassigned_region
574,unassigned_region-SPLIT1,574,unassigned_region
236,unassigned_region-SPLIT1,236,unassigned_region
174,unassigned_region-SPLIT1,174,unassigned_region
101,unassigned_region-SPLIT1,101,unassigned_region
250,101,250,101
779,unassigned_region-SPLIT4,779,unassigned_region
666,779,666,779
504,unassigned_region-SPLIT4,504,unassigned_region
184,unassigned_region-SPLIT5,184,unassigned_region
522,unassigned_region-SPLIT5,522,unassigned_region
457,101,457,101
738,101,738,101
810,101,810,101
427,101,427,101
252,101,252,101
702,101,702,101
526,101,526,101
158,unassigned_region-SPLIT1,158,unassigned_region
185-SPLIT2,unassigned_region-SPLIT1,185,unassigned_region
412,185-SPLIT2,412,185
473-SPLIT1,unassigned_region-SPLIT6,473,unassigned_region
212-SPLIT1,unassigned_region-SPLIT6,212,unassigned_region
782-SPLIT2,unassigned_region-SPLIT1,782,unassigned_region
414,782-SPLIT2,414,782
313-SPLIT1,unassigned_region-SPLIT7,313,unassigned_region
473-SPLIT2,unassigned_region-SPLIT7,473,unassigned_region
124,unassigned_region-SPLIT8,124,unassigned_region
212-SPLIT2,unassigned_region-SPLIT8,212,unassigned_region
313-SPLIT2,unassigned_region-SPLIT8,313,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT3,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT4,101,unassigned_region,101
unassigned_region-SPLIT5,101,unassigned_region,101
unassigned_region-SPLIT6,782-SPLIT2,unassigned_region,782
unassigned_region-SPLIT7,414,unassigned_region,414
unassigned_region-SPLIT8,414,unassigned_region,414
